time,pos_robotX,pos_robotY
114.89690899848938,2.82601833344,1.0354621410369873
115.30512022972107,2.85771131516,0.978564977645874
115.40799236297607,2.89537167549,0.9607881307601929
115.4096941947937,2.92633128166,0.944097638130188
115.41053557395935,2.88382816315,0.9641798734664917
115.7151198387146,2.84567165375,0.9845107197761536
115.71675324440002,2.87720990181,0.9925554394721985
115.81906962394714,2.91000819206,1.0140904188156128
116.0218334197998,2.94069671631,1.0029096603393555
116.22573184967041,2.90888953209,0.9611669778823853
116.23000574111938,2.87261462212,0.9449520111083984
116.33080101013184,2.8363096714,0.9530876874923706
116.53673815727234,2.86744618416,0.9519011974334717
116.94395565986633,2.89774751663,0.9494011402130127
119.60890674591064,2.8643348217,0.973296582698822
119.71149969100952,2.83330798149,0.9554534554481506
119.81161904335022,2.80161595345,0.9374998807907104
119.9133141040802,2.76600265503,0.9258971810340881
119.91471719741821,2.72795701027,0.9060754776000977
120.01799249649048,2.67278647423,0.8747623562812805
120.01903104782104,2.6413936615,0.8568657636642456
120.11858487129211,2.60708665848,0.8378505110740662
120.12000250816345,2.56948590279,0.8164656162261963
120.12138485908508,2.52945637703,0.7940455079078674
120.22064566612244,2.4887919426,0.7770529389381409
120.22289633750916,2.4494073391,0.7590020298957825
120.32136821746826,2.40615344048,0.7415647506713867
120.32318949699402,2.36353254318,0.7256171703338623
120.32454538345337,2.30964398384,0.7040393948554993
120.42602634429932,2.27195692062,0.6867626309394836
120.4280514717102,2.23471570015,0.6664996147155762
120.42891192436218,2.19683098793,0.6452930569648743
120.52740573883057,2.15837836266,0.6253317594528198
120.52969360351562,2.11865830421,0.6042594313621521
120.62828421592712,2.07578921318,0.5815932750701904
120.63100624084473,2.03287577629,0.5607146620750427
120.63186955451965,2.00266218185,0.5464572310447693
120.63246774673462,1.97121977806,0.5342192053794861
120.73398804664612,1.93969643116,0.5225976705551147
120.73466563224792,1.90787553787,0.5117489695549011
120.73600721359253,1.87601351738,0.5011968612670898
120.73661947250366,1.84299135208,0.49169662594795227
120.83560419082642,1.80958390236,0.4816268980503082
120.83625078201294,1.77552700043,0.4719216823577881
120.83703112602234,1.7416305542,0.4625575840473175
120.83765363693237,1.70705258846,0.45300722122192383
120.93801188468933,1.6723856926,0.4422380328178406
120.93893527984619,1.63764715195,0.4315401613712311
120.93978261947632,1.60377132893,0.41950783133506775
120.94106936454773,1.57119464874,0.40861549973487854
121.0407543182373,1.53909981251,0.39815226197242737
121.04148602485657,1.50726854801,0.38778722286224365
121.04255437850952,1.47557127476,0.3778035640716553
121.04326033592224,1.44419181347,0.36818280816078186
121.14102959632874,1.41317880154,0.3601198196411133
121.14416909217834,1.3827984333,0.3513071835041046
121.14483785629272,1.35236024857,0.3434627652168274
121.1454210281372,1.32204544544,0.33588096499443054
121.24539804458618,1.27818369865,0.32533785700798035
121.24628186225891,1.23587274551,0.31708019971847534
121.3448417186737,1.19290971756,0.31176477670669556
121.34811544418335,1.15176057816,0.3067969083786011
121.34970903396606,1.11218655109,0.30055782198905945
121.44931221008301,1.07468342781,0.2949313223361969
121.45030117034912,1.03986084461,0.2876850962638855
121.45207715034485,1.00488483906,0.2804543972015381
121.55032420158386,0.971135795116,0.27064383029937744
121.55383896827698,0.940595626831,0.26048505306243896
121.55476760864258,0.910553216934,0.25046852231025696
121.6546835899353,0.880130171776,0.2407093644142151
121.65706086158752,0.839804828167,0.22747448086738586
121.7570743560791,0.809619188309,0.21725302934646606
121.75824785232544,0.769596934319,0.2055055946111679
121.85925006866455,0.732055962086,0.19932781159877777
121.86076617240906,0.695440948009,0.1937769204378128
121.9604880809784,0.658927440643,0.18638907372951508
121.96389317512512,0.626187801361,0.17883369326591492
122.0645899772644,0.590206980705,0.16464228928089142
122.06604766845703,0.559235394001,0.1472458690404892
122.16862964630127,0.526836037636,0.126850888133049
122.2700686454773,0.492097556591,0.11014434695243835
122.37141585350037,0.46151638031,0.09790072590112686
122.37347316741943,0.425641357899,0.09031277894973755
122.4743721485138,0.392303824425,0.09034636616706848
122.57503819465637,0.361158251762,0.085674948990345
123.09013080596924,0.329495966434,-0.03718341141939163
123.18889617919922,0.297686308622,-0.04438013583421707
123.19169998168945,0.262839049101,-0.05675173178315163
123.4971215724945,0.295891284943,-0.14798478782176971
124.21594738960266,0.264537036419,-0.04689890891313553
124.41952252388,0.234212964773,-0.045578114688396454
124.62729048728943,0.203388422728,-0.046078603714704514
124.82918810844421,0.172241345048,-0.0396420955657959
124.93399214744568,0.141778960824,-0.040853891521692276
